7.612,1048.3
12.446,1094.4
10.104,1145.5
5.6603,1406.9
10.128,31.826
15.621,1184.5
17.68,328.67
16.102,250.3
15.051,988.88
18.465,67.075
27.959,1201.9
25.727,1365.9
30.921,618.21
31.111,1052.1
29.524,305.14
30.512,1095.2
28.123,3.4557
30.929,1023.8
31.032,167.74
34.416,534.62
34.501,1118.9
36.497,1156.1
38.873,30.021
38.364,1008.2
49.08,1198.1
56.721,515.95
59.696,893.08
61.332,210.43
60.508,253.68
65.086,1168.1
67.013,1373.5
68.08,3.0787
72.209,700.66
71.64,1405.2
82.521,687.03
83.125,741.21
86.715,1075.6
87.836,1157.1
91.16,221.6
93.898,730.94
102.47,1085.7
97.522,139.23
106.87,219.73
106.32,293.81
111.12,305.54
110.42,1423.9
114.55,42.077
122.08,246.21
121.64,963.26
137.61,969.57
143.87,1086.8
137.94,181.71
144.54,209.41
148.3,189.1
154.81,1422
154.69,323.36
158.25,1354.6
165.67,1091.3
164.1,1492.6
190.13,445.45
183.27,1006.1
191.51,1060.3
184.22,206.76
185.1,307.06
190.28,263.47
191.73,1465.6
195.07,403.36
193.98,1101.8
213.59,1277.3
222.02,256.4
225.82,1049.6
226.18,1073.6
230.88,1120.6
232.31,118.9
240.06,1309.9
240.04,1042.4
250.41,207
248.64,1355.2
258.14,223.45
258.74,266.71
258.13,357.1
264.89,400.71
267.36,1112.8
272.6,1283.5
281.36,1052
281.13,1303.7
291.49,1089.7
287.67,1016.1
290.67,1329.2
288.55,37.567
294.93,90.535
293.6,246.37
296.99,1100.3
298.82,1396
301.22,137.57
299.7,1409.4
306.33,1244.1
319.34,1040.4
318.18,1285
321.68,284.66
322.22,1174.3
328.59,1065
331.22,1117.7
346.56,76.196
347.68,1019.8
347.91,683.96
353.93,1406.6
355.57,1032.7
357.93,1059.8
359.51,193.16
361.46,1277.4
373.06,1068.5
373.03,201.28
371.91,1046.4
374.04,163.43
377.59,914.2
375.17,1216.7
386.11,1041.2
384.17,398.21
386.25,1005.5
394.76,165.17
396.54,528.21
396.69,914.25
396.83,939.29
399.12,1054.5
401.78,1025.3
416.68,102.07
416.81,10.64
418.44,271.52
426.29,965.46
425.05,127.3
435.9,208.49
441.27,1002
441.99,1261
451.58,202.08
452.54,508.08
467.49,694.63
469.9,24.343
470.04,1240.1
471.22,273.63
475.54,932.58
477.84,249.34
476.53,1467.9
478.18,235.06
489.09,1396.7
493.8,47.297
504.06,306.95
509.84,266.63
526.99,190.18
524.77,1021.6
528.9,672.61
528.47,1140.2
533.76,88.417
538.48,1270.9
536.73,327.86
545.56,619.97
551.46,194.68
551.11,135.59
554.65,148.5
551.75,319.14
559.29,603.64
560.95,1220.3
564.51,29.847
562.92,561.73
565.57,164.62
566.91,351.07
582.92,315.03
579.27,626.25
577.1,674.24
581.6,94.573
590.12,465.01
599.51,412.87
598.21,348.29
603.08,657.62
603.42,1390.6
602.58,1422.9
611.61,142.15
609.34,1410.8
611.75,721.81
618.95,496.35
613.32,549.56
616.31,155.37
625.52,1005.6
629.12,1462
627.28,42.22
630,216.26
633.58,177.51
632.33,688.5
636.56,69.578
639.25,155.5
645.43,183.93
646.57,1180
646.29,1016.9
651.12,278.49
652.09,312.64
651.89,259.48
658.71,998.99
656.29,295.6
658.4,340.31
666.21,1018.9
663.93,1081.6
657.28,1248.1
662.21,31.811
663.75,61.788
663.08,738.02
671.17,321.96
669.61,681.85
673.37,304.05
672.97,1102.2
678.43,168.88
681.97,205.3
681.54,67.764
681.74,617.02
682.88,476.44
683.36,1210.9
696.78,1020.2
689.31,2.4589
689.16,706.72
699.49,89.938
698,223.04
704.19,993.64
718.13,201.07
711.75,1000.4
713.84,104.34
725.16,86.573
729.08,1382
733.09,61.914
733.48,191.66
733.77,552.61
741.95,592.62
747.72,540.56
755.37,510.64
751.03,633.07
754.06,143.43
754.19,1293.1
756.15,35.665
757.85,539.68
758.83,1427.8
768.01,21.868
770.96,44.731
778.58,1456.8
782.25,52.753
782.07,182.01
785.43,1231.2
793.59,573.76
794.33,1222.1
799.74,32.549
800.39,1432.4
802.2,730.72
808.09,711.66
815.38,62.968
811.61,1331.5
814.07,573.13
824.37,648.04
833.29,619.01
833.36,1166.1
836.59,75.102
837.96,582.53
848.43,163.31
846.4,772.5
845.39,1059.1
840.8,1359.4
847.56,128.45
847.28,701.65
852.61,434.02
