5.6123,118.54
3.627,179.77
4.7758,363.24
4.7187,382.48
8.3879,529.81
7.9784,651.41
6.7353,669.12
8.7186,715.81
5.0508,753.99
6.1171,779.08
4.0234,806.15
8.9383,843.91
2.9788,1031
6.0462,1057.1
2.6004,1197.7
6.0506,1253.1
11.996,1120.2
10.052,889.27
10.668,405.56
15.598,677.73
16.665,694.11
12.087,971.39
17.454,1133.3
12.957,336.26
14.261,1005.8
15.144,1202
18.302,500.58
21.679,33.321
22.544,430.14
27.4,1099.3
21.436,152.38
22.814,1080.9
28.417,4.8819
32.947,126.19
31.303,716.01
34.686,66.811
32.21,488.99
33.516,338.13
35.308,933.54
44.009,1165.2
38.561,97.618
38.492,535.54
38.465,855.18
43.972,699.61
42.529,207.08
42.7,455.06
50.991,566.17
51.321,1248.4
50.79,26.658
53.784,168.56
47.394,778.17
52.832,1481.8
52.571,328.15
52.038,845.89
51.654,1139
52.393,1113.3
55.543,295.2
58.788,410.35
55.842,1424.6
58.108,601.7
64.02,1210.7
57.34,715.63
61.304,1001.1
57.342,1122.7
66.447,540.99
66.854,5.7597
66.852,304.86
69.555,965.72
64.921,1088.5
67.997,1139.5
69.551,1153.5
68.92,940.7
76.301,318.02
74.827,873.83
79.595,1447.5
74.774,65.574
74.218,259.54
73.733,749.21
78.298,1125.6
79.624,461.52
79.102,445.27
89.896,689.81
82.257,706.74
86.09,1234.2
84.368,537.18
89.63,511.22
90.395,25.657
85.736,616.5
95.807,897.91
90.759,1322.8
91.037,352.54
89.929,1081.8
92.615,1217.8
96.33,385.6
96.034,999.48
97.942,1447.4
101.12,1238.9
100.52,760.18
102.18,1104.6
99.594,568.56
103.63,1353.8
99.695,1393.3
105.5,168.4
105.48,597.32
110.85,770.51
106.36,939.97
112.9,787.28
108.4,1210.4
107.83,1042.4
107.59,630.97
107.6,908.71
107.05,1226.6
119.02,1261.2
112.54,866.71
113.38,430.95
116.08,681.65
117.18,923.66
118.95,1217.3
116.41,495.9
119.36,1019.7
