6.0771,3.3342
5.4356,668.5
3.0271,720.82
8.2074,930.24
10.23,1071.2
4.0793,1202.4
5.4701,1459.1
5.8718,1477.3
9.1215,206.05
16.568,730.59
17.205,1481.2
17.697,896.89
26.889,812.04
22.138,282.98
23.685,1322.3
26.488,1084.5
24.529,1199.5
27.519,53.772
25.057,202.31
25.62,828
31.982,630.18
33.302,782.57
32.034,1269.1
37.113,847.12
37.296,1244.8
46.085,1406.3
46.948,1046.5
44.897,1360.9
53.075,913.75
54.842,944.52
55.23,813.06
53.196,1297.7
55.047,1351.6
65.454,679.2
64.645,780.37
66.378,827.39
70.839,1147.8
70.511,615.38
69.717,735.45
76.695,666.36
70.734,969.94
72.267,1346.6
69.582,1325.1
74.449,766.39
69.99,811.48
73.678,1291.8
72.938,714.43
89.085,287.44
77.496,697.12
76.11,830.49
75.838,848.61
77.456,949.79
78.287,584.5
85.62,747.34
83.128,730.68
82.24,1223
83.161,559.51
85.331,758.86
91.39,644.87
90.47,680.26
90.893,779.8
90.999,797.11
95.135,1456.9
99.426,663.7
93.8,699.83
99.894,316.86
101.61,1347
101.75,1381
102.39,619.28
101.69,789.86
101.24,887.42
102.32,1274.6
109.06,676.63
108.76,952.23
113.74,928.57
115,313.26
116.33,1454.9
122.73,278.39
117.1,637.1
114.52,1099.7
122.96,173.02
123.18,649.34
129.28,745.83
125.13,293.73
126.01,56.977
125.67,251.14
126.89,1423.3
128.82,1479.1
128.69,631.38
128.97,1465.4
135.21,601.17
140.8,470.5
137.03,1430.8
135.39,1496.8
141.55,691.07
144.63,616.05
141.92,632.16
141.86,847.65
145.56,1082.9
150.57,836.88
151.32,1476.8
153.16,886.27
158.25,743.33
156.22,1142
164.08,662.24
163.15,729.77
166.09,919.76
159.53,1365
167.59,38.523
167.79,693.08
163.79,805.98
172.51,10.181
167.2,869.72
168.17,1463.2
188.44,811.47
178.94,1426
179.73,22.422
177.44,558.37
183.79,115.2
188.6,724.46
186.75,1181.3
191.02,469.4
191.45,8.8553
192.84,739.14
201.91,411.58
200.5,610.61
206.43,246.93
201.37,696.05
207.22,29.802
206.24,498.05
211.37,68.533
213.93,151.63
219.48,673.57
217.81,988.09
215.69,1329.8
215.7,1426.1
219.44,1077.1
217.79,643.51
224.24,714.43
221.74,218.12
223.25,926.21
229.08,1051.5
229.88,624.88
226.36,743.99
233.04,288.83
230.27,121.12
229.75,196.32
236.33,549.59
232.81,795.11
232.62,1346.2
238.48,639.66
238.52,877.53
253.95,519.02
246.6,599.14
250.71,731.88
247.55,774.7
255.18,1432.8
259.82,1445.6
258.36,211.13
255.4,581.6
258.88,606
255.16,433.18
257.7,781.24
259.05,807.72
260.23,1134.3
260.38,1248.6
261.93,1401.2
263.81,844.87
