3.234,869.59
8.2128,895.59
5.2062,973.47
5.4399,1137.6
13.839,922.79
14.012,998.61
12.297,796.06
17.816,972.22
21.071,650
25.915,708.52
27.746,948.86
33.688,753.3
29.483,817.35
32.316,241.27
37.383,1048.7
40.455,793.91
43.644,576.88
37.555,1152.7
44.124,41.176
42.874,1123.1
46.211,1008.9
47.385,196.65
47.823,600.06
51.288,613.19
59.363,626.59
58.858,767.42
65.435,1061.1
78.8,276.71
70.194,318.39
75.115,838.63
76.109,785.04
83.742,814.84
81.689,1090.1
84.588,1145
99.891,774.84
93.911,565.56
98.694,820.84
98.178,516.38
99.124,698.6
102.71,606.67
111.56,800.08
131.86,515.91
131.59,155.41
124.36,191.82
124.82,1108.6
129.29,1125
128.17,244.99
128.6,712.92
125.39,1070.9
141.98,1088.8
157.21,475.59
150.62,964.48
155.46,248.29
158.19,228.98
168.92,959.03
167.96,729.45
165.73,606.72
166.07,667.73
169.1,1128.7
174.29,642.56
175.96,744.23
172.42,190.69
183.54,564.54
183.33,1414.1
185.15,681.7
188.33,1075.1
187.99,1349
189.5,139.09
196.14,1265.7
192.61,514.61
195.94,608.79
197.15,1363.4
201.2,1329.5
207.28,735.39
215.47,1110.6
216.38,18.42
222.25,679.18
219.31,639.98
225.11,430.09
240.57,677.13
244.14,427.44
246.74,741.13
254.54,36.201
252.59,1447.5
257.29,715.41
260,726.52
257.4,535.55
253.94,1110.2
260.05,742.55
259.97,902.32
270.49,16.242
263.62,418.41
273.91,712.06
271.11,62.4
278.31,405.99
271.8,1436.2
275.76,748.01
277.25,647.04
287.01,793.19
285.72,1368.4
301.73,714.09
289.59,769.35
289.79,1041
296.36,402.89
294.62,864.7
294.08,1407.5
301.72,947.56
300.06,850.26
299.14,1061
307.28,801.76
302.91,881.85
304.44,1417.8
311.68,864.1
309.9,1325.2
314.91,846.39
323.51,709.9
325.03,929.12
325.38,1388.6
325.75,1405.3
324.18,1301.9
325.5,398.95
331.45,853.45
335.06,696.42
335.53,809.25
337.35,1372.2
340.99,1427.3
341.63,1012.9
