7.7497,70.223
9.6459,101.2
4.2151,133.09
4.3438,169.76
7.1238,195.11
4.0512,466.04
3.9504,486.93
4.8625,624.55
5.4077,1172.8
4.9552,1282.2
6.076,1387.3
11.216,366.12
8.5474,583.08
16.398,383.63
9.156,917.42
14.12,1436.8
11.98,1078
16.645,172.9
24.953,892.71
19.316,1003.7
21.471,43.521
19.87,637.77
22.445,944.37
26.97,1291
23.898,910.54
24.105,1334
26.003,96.187
29,329.17
29.669,594.36
33.638,153.67
32.716,1120.5
41.404,1180
35.889,230.86
38.882,842.46
40.679,298.59
45.429,1035.1
45.677,925.07
50.227,100.96
46.452,156.11
46.541,172.35
57.946,137.76
53.873,887.58
50.982,83.009
52.089,1312.8
58.311,1221
55.537,1384.3
61.285,517.39
62.371,1266.2
63.142,1331.6
61.461,315.82
62.076,1234.3
61.576,867.54
65.405,173.71
67.718,1213
67.476,1289.8
67.688,1435.3
67.835,202.62
71.499,1461.5
72.099,697.54
75.773,1161.9
76.237,151.4
76.312,472.12
74.833,65.877
79.083,1325.5
77.134,1372.7
88.445,394.52
90.647,968.15
87.424,1265.5
91.688,175.83
93.265,891.4
92.098,1385.8
97.339,136.78
98.608,76.606
101.92,1339.5
107.52,979.43
108.34,954.27
107.51,1321.2
116.35,872.56
120.1,161.12
124.49,128.67
135.8,668.36
136.59,1159.4
141.02,140.31
141.12,932.08
151.85,1401.7
157.09,1043.1
162.52,113.93
163.88,960.88
171.43,197
176.53,890.99
186.68,1183
188.06,107.26
187.26,1344.1
204,724.47
220.23,1236.2
245.63,733.02
245.05,1180.4
251.7,356.67
254.43,99.583
263.72,1308
300.62,744.52
323.31,719.97
338.38,725.86
366.26,756.32
384.03,738.79
405.57,665.58
404.16,1336.3
417.62,751.33
420.7,1143.2
420.52,1387
424.61,775.03
429.57,15.743
438.75,31.19
433.33,897.11
435.26,105.33
441.43,778.68
448.01,751.39
448.01,869.34
444.13,1325.9
466.21,1201.8
487.59,1075.5
493.06,865.47
494.6,143.64
496.91,760.58
514.28,830.06
518.36,818.45
519.85,1215.8
533.65,746.99
539.78,1021.1
541.81,757.34
544.38,791.04
545.8,1054.7
547.06,53.278
548.18,738.8
547.29,136.34
548.5,327.24
553.26,989.1
561.31,1337
563.41,505.02
568.09,375.04
580.33,1292.2
591.98,335.62
596.04,893.84
595.57,1473.1
600.87,94.108
606.61,870.98
616.21,126.82
641.84,361.86
640.65,41.986
645.84,699.81
648.94,1311.7
653.62,1422.7
650.71,98.36
654.28,130.01
655.17,1132.6
661.58,16.165
670.05,41.321
667.33,697.21
672.78,26.037
667.73,530.01
677.14,1274.6
680.94,129.54
680.65,864.23
688.07,140.15
683.5,1345.8
687.08,955.85
692.25,19.738
692.37,1166.2
699.78,112.69
703.75,51.507
708.45,35.19
705.52,1239.8
705.87,1191
711.1,1447.2
719.88,58.693
722.09,698.86
729.84,48.06
724.09,1159.9
731.58,673.52
738.2,38.561
747.02,29.243
747.33,50.316
760.89,1397.7
758.57,41.069
761.81,144.69
758.75,247.95
767.15,1469.7
774.76,95.807
787.21,95.84
793.23,313.93
792.64,1318.9
798.33,670.96
799,404.14
812.39,24.707
815.14,358.14
814.44,681.53
813.61,1097.5
824.01,83.223
831.71,102.29
833.75,114.5
841.42,28.247
842.2,662.8
843.89,630.32
855.28,104.55
868.86,88.281
874.29,78.053
881.98,426.34
900.02,692.77
904.12,69.309
902.09,1465.3
904.08,3.4084
912.89,159.97
911.72,316.5
912.11,427.41
910.59,475.98
914.4,513.38
916.84,1394.8
920.82,302.22
920.19,285.8
922.41,713.22
934.56,376.62
931.4,1106.8
932.58,325.67
932.51,73.033
948.49,562.58
950.63,1381.3
953.78,276.1
955.83,1363
961.34,459.42
973.63,319.7
982.42,44.146
976.42,724.51
987.8,60.502
999.07,1288.7
1005.5,264.93
1016.8,263.25
1020.8,1066.2
1023,32.64
1020.8,900.27
1031.5,342.2
1034.3,956.35
1039,153.84
1043.6,368.13
1051.3,336.5
1055.2,428.17
1065.3,324.64
1064.4,941.33
1063.2,107.85
1072.9,63.94
1076,390.4
1086.6,378.55
1091.4,17.398
1093.7,1343.9
1114.2,1330.9
1114.6,247.6
1118.2,1369.5
1117.7,1381.2
1119.6,1312.4
1121.3,123.87
1141.5,600.25
1147.5,747.26
1146.4,1341.8
1174.8,174.81
1200.9,238.76
1201.1,200.79
1219.1,201.93
1239.1,889.88
1241.4,190.98
1266.5,375.52
1265.9,273.76
1314.2,156.42
1332.6,345.8
1376.9,2.9648
1383,551.4
1392.7,38.164
1466.3,526.13
1478.1,267.96
