7.8861,822.49
11.698,785.48
24.572,1353.6
33.725,236.49
46.758,38.497
44.1,751.91
57.453,745.95
62.147,793.34
78.669,325.67
106.92,26.889
106.53,98.849
109.94,163.4
127.23,198.94
137.87,577.44
141.98,594.92
146.3,35.28
159.41,689.64
164.29,36.405
163.62,654.47
198.02,126.14
202.34,191.53
201.09,522.64
202.33,628.62
207.91,731.48
212.37,651.95
216.7,202.36
237.51,517.4
247.74,690.54
242.69,1463.4
251.47,83.179
249.02,189.11
264.11,700.04
269.09,745.09
269.37,83.122
272.22,160.44
274.76,329.26
275.37,675.01
278.33,70.618
307.5,120.96
310.08,726.82
320.19,702.83
350.16,15.158
348.94,44.533
356.89,727.82
360.2,105.63
358.51,750.68
407.29,316.62
410.43,867.67
422.92,831.09
418.53,957.23
425.46,907.66
431.12,935.31
436.95,897.22
446.42,860.23
467.38,191.68
478.86,199.18
485.32,44.201
489.38,157.55
516.77,19.288
533,176.72
546.29,449.11
566.63,37.926
574.14,46.958
578.59,417.81
584.45,57.353
589.33,75.571
614.06,92.967
606.36,168.38
610.2,71.106
626.63,111.64
631.75,120.64
657.77,714.44
661.9,222.74
664.6,152.65
670.64,136.74
683.04,147.67
688.56,86.979
748.72,43.953
789.71,158.07
839.54,445.7
842.26,1374.2
873.31,585.46
877.59,913.31
878.5,1449.7
882.22,846.15
887.41,873.26
888.4,250.84
890.91,155.27
897.73,731.98
901.31,937.17
897.79,171.48
904.91,867.62
904.74,44.289
908.28,16.276
915.58,489.88
927.31,910.07
928.38,117.83
938.46,884.06
935.81,931.2
954.02,230.63
954.24,158.35
973.48,214.2
976.95,355.41
978.02,440.93
992.12,1480.6
1000.9,57.172
1007.5,288.99
1010.7,540.97
1017.7,1374
1016.6,1356.6
1020.7,821.18
1024.4,1439.8
1025.2,1465.7
1027.5,1335.8
1026.2,1483.7
1033.3,1311.5
1033.5,1399.3
1040.4,1461.5
1052.7,1471
1058,1419.1
1069.1,226.92
1070.1,1304.4
1079,1420.4
1082.3,1390.5
1086.6,1225.6
1084.7,1430.6
1088.8,1292.9
1109.8,1292
1117.8,1278.9
1119.9,1264.5
1123.5,1449
1136.8,1253.3
1158.2,1204.1
1161.4,1378.6
1163.8,765.13
1173.7,1412.6
1184.5,1022.2
1186,1256.9
1183.2,1375.6
1188.9,1240.9
1187.3,1337.2
1188.2,1435.1
1199.4,1274.4
1214.4,1184.4
1229.6,1288.3
1253.5,1317.1
1280.4,1434.9
1292.5,1363.3
1290.4,1110.9
1295,1049.7
1312.6,1233.5
1343.1,1238
1340,1070.2
1341.2,1080.2
1358.5,1065.1
1361.5,1369.3
1369.7,971.6
1364.7,1022.1
1368,1173.3
1412.3,1314.3
1411.6,855.87
1412,1141.8
1460.7,1365
