12.25,1388.1
29.228,1464
34.338,1482.5
39.554,1351.2
49.248,1452.1
121.3,1342
135.06,1274.8
152.11,1290.2
170.1,1055.9
173.14,1092.1
182.51,1111.4
190.36,1039.6
207.36,1087.3
212.01,1067.5
222.55,1054.5
221.46,1110.6
276.23,1066.8
300.18,1185.7
312.47,877.69
384.99,836.03
698.03,937.08
737.34,632.75
845.92,915.23
886.61,571.75
914.22,307.61
948.27,907.67
964.46,10.014
1035.7,38.115
1121.2,61.899
1251.7,65.875
1261.6,660.21
1278.1,658.64
1315.2,646.48
1323,659.3
1331.5,1172
1334.1,657.55
1345.6,648.77
1406,1042
1441.9,1462.7
1458.9,1394.1
1479.9,1491.8
1483.3,1475.4
1485.5,45.293
