3.7423,147.95
3.9226,287.18
2.9988,1002.1
10.989,582.09
15.56,951.56
10.852,1301
16.805,836.93
15.162,123.44
22.415,416.05
24.872,1157.9
23.989,1436.9
21.551,1248.2
28.779,55.831
25.531,966.54
30.144,937.38
31.657,38.068
34.266,314.48
31.795,667.73
36.311,179.42
34.143,782.34
36.162,1012.5
39.882,94.941
39.895,399.54
41.079,1118.4
41.92,586.05
45.155,1316
51.595,322
57.295,230.46
60.693,530.99
66.368,498.6
68.644,485.03
72.454,527.18
74.286,609.18
78.76,24.152
83.85,243.71
81.923,485.45
78.456,776.44
83.136,499.08
84.466,1159
86.55,803.88
92.867,1258.6
89.692,290.54
93.851,913.93
92.8,1137.8
98.716,39.096
103.79,525.11
106.28,380.78
109.39,773.76
112.62,22.279
111.23,556.62
117.61,1017.2
116.13,210.42
121.84,354.02
120.55,577.81
120.85,728.23
123.45,415.31
120.85,686.25
129.82,382.61
127.65,1419.6
129.35,56.135
129.02,1032
139.54,1050.7
137.58,819.01
136.46,84.017
137.04,556.3
134.5,995.27
141.29,731.49
140.52,1176.1
145.8,681.34
147.77,539.76
148.73,799.25
152.98,828.15
149.55,342.66
154.48,762.34
160.09,1112.6
158.65,577.58
158.88,23.919
160.67,811.04
158.58,1181.9
163.79,36.917
162.83,554.36
169.86,777.62
165.83,1200.3
166.26,1479.3
171.32,513.43
171.36,1331.4
169.18,1392.2
172.56,500.25
172.28,1034.9
179.26,113.87
179.71,655.59
178.51,185.45
176.4,789.52
180.32,695.35
178.95,412.56
191.1,1426.8
185.77,769.87
189.84,83.996
186.17,465.08
186.85,540.06
186.01,1202.7
192.07,9.6262
190.88,800.38
191.09,981.6
192.74,1116.8
194.31,1133.3
192.36,657.96
196.12,826.35
200.02,1037.7
200.13,915.9
202.2,1150
203.02,606.11
201.6,731.62
204.84,754.45
201.74,1480.7
205.33,657.07
208.54,800.23
208.81,877.76
208.72,140.32
213.29,512.34
218.13,657.5
215.88,1195.4
221.53,1392.2
221.46,1172.9
219.02,1226.9
219.45,1257.3
222.71,1363.1
228.88,448.37
232.43,1496.5
237.81,894.14
238.51,934.31
241.37,841.09
244.26,458.08
241.94,519.97
244.87,426.56
245.74,915.77
246.51,962.29
254.45,196.61
244.91,1469.9
249.48,537.58
251.61,647.88
254.76,1070.4
252.71,740.35
257.63,771.68
255.39,519.99
256.01,577.94
262.46,734.71
265.93,176.56
269.09,699.21
264.32,847.42
270.73,1215.7
276.59,526.79
291.21,519.06
287.78,971.12
294.74,1203.2
296.04,864.57
299.19,714.45
300.43,470.35
302.5,759.24
303.83,938.79
303.01,1287.6
307.82,814.35
309.23,839.29
307.38,1383.5
311.85,721.7
316.3,119.27
316.4,556.55
313.17,910.35
312.02,1204
314.46,229.7
317.4,1005.6
325.31,1114.6
321.28,1446
328.85,66.262
330.7,193.67
328.78,793.65
328.8,1080.3
336.34,1095.4
337.77,1243.8
341.4,203.17
342.31,872.38
343.24,1012.9
349.22,1138.1
344.25,1261.3
354.16,776.69
351.25,956.71
360.25,1445.4
367.35,24.903
360.95,1346.7
373.4,979.31
368.83,991.93
368.33,1248
373.74,50.611
375.82,828.48
378.03,558.94
380.94,211.87
385.66,895.06
387.58,1486.4
