7.3252,236.95
7.9325,426.27
3.9524,898.05
3.5603,958.43
6.431,1077.8
4.0717,1135.2
5.948,1435.7
8.036,644.18
12.037,369.19
18.653,747.83
13.246,77.119
15.228,134.92
23.988,233.53
25.021,735.65
28.95,46.371
32.289,1404.2
32.125,1435.2
38.304,113.2
40.278,1244.1
43.352,476.58
44.817,525.53
45.736,663.11
50.943,645.01
49.461,1386.2
56.243,973
57.188,938.59
61.714,588.01
59.745,736.64
63.35,235.67
61.416,1274
63.081,957.85
63.71,1344.9
68.479,31.033
76.08,1335.9
73.751,816.48
75.414,406.86
79.578,381.05
95.044,533.63
86.69,1055.8
87.041,1394.3
91.379,1329.7
91.674,385.1
92.93,156.13
92.65,410.28
95.65,14.577
96.18,484.34
98,633.7
95.693,1358.2
100.09,274.95
97.503,957.38
99.081,464.01
108.18,86.835
105.36,735.73
104.74,794.31
105.14,1287.2
107.85,115.06
107.72,582.64
107.58,140.77
112.29,990.3
119.67,367.81
114.61,327.06
117.42,354.22
113.94,1016.8
114.95,1389.2
116.67,897.52
115.58,1184
118.19,722.8
121.32,162.66
125.75,194.19
120.74,664.56
123.52,859.88
124.61,610.75
124.33,60.471
131.37,1194.8
129.16,1416.6
133.99,1101.2
134.23,104.49
136.2,174.71
139.36,22.305
139.41,612
143.27,355.83
142.8,586.33
144.66,1120.2
143.75,1267.5
141.95,1428.6
146.46,1094.6
145.4,1207.5
147.94,1383.3
149.98,205.01
156.61,1156.6
157.58,744.93
166.43,1479.3
167.14,105.68
171.35,517.65
170.59,62.178
176.16,27.716
181.78,430.8
190.83,381.68
179.01,1213.2
188.62,577.31
187.44,944.68
188.38,1165.1
201.88,45.591
201.74,711.53
211.78,940.53
208.92,1458
208.41,335.9
206.05,525.89
214.04,900.08
211.73,1377
213.76,393.72
222.85,415.23
217.4,809.82
222.11,503.24
218.36,58.008
225.56,486.75
221.51,101.94
227.65,15.151
232.5,533.54
220.12,1406.9
236.71,263.13
229.49,1145.8
228.91,1176.8
228.57,1493.3
236.14,383.19
235.75,159.08
235.9,84.202
236.83,605.01
234.06,1252.9
236.76,1331.3
240.06,1376.5
241.92,622.49
246.63,60.19
245.21,202.91
248.48,645.2
252.62,381.62
257,1421
266.01,116.85
260.93,650.22
256.65,102.46
263.27,405.35
257.91,426.52
266.31,221.9
267.73,1299.1
272.87,95.775
277.57,693.66
272.99,1051.7
272.51,1397.5
274.63,1260.8
280.14,228.05
278.25,463.58
277.18,547.78
285.12,1466.8
285.09,377.1
293.59,579.79
288.4,983.68
290.36,241.8
294.16,210.76
297.9,713.57
297.8,866.94
302.19,201.35
298.38,795.29
299,1305.5
303.22,1225
306.38,430.75
312.13,580.81
315.07,161.08
317.7,879.03
317.92,1235.7
319.73,414.98
320.74,217.68
325.41,1404.3
326.08,263.65
323.86,1427.9
334.46,796.71
336.99,981.05
340.33,1199.9
342.2,421.64
343.94,534.61
352.4,394.88
349.05,1485.5
354.9,891.76
353.88,469.22
361.45,1157.4
363.73,522.17
364.2,974.88
365.48,247.38
369.43,296.42
372.8,1177.7
370.83,752.92
374.65,1154.8
378.1,1134.4
377.25,500.73
376.25,907.66
381.45,1168.2
381.55,1242.6
384.19,599.54
387.63,1212.4
389.46,1407.6
391.76,1112.2
393.35,1151.1
395.36,395.24
392.99,941.92
391.86,1269.9
393.97,29.395
398.05,111.84
398.84,75.22
410,660.67
410.55,299.49
414.12,715.97
412.59,1340.7
419.66,602.28
420.99,319.17
420.77,1049.2
420.98,1248.2
423,436.3
425.95,45.929
435.68,851.14
431.33,57.287
437.78,495.54
437.71,262.63
438.35,20.576
444.19,96.512
444.46,110.86
440.59,1286.3
448.47,1028.9
446.54,124.38
445.93,295.39
449.44,435.87
446.81,32.395
450.83,137.23
450.08,329.6
452.78,1287.5
452.17,258.14
451.58,470.55
456.21,302.38
462.49,40.735
457.47,1245.5
462.28,908.87
460.84,963.68
469.28,1219.5
472.92,126.05
471.03,104.88
470.43,1064.6
471.72,578.65
477.66,818.79
