3.822,1216
6.027,1301.8
4.4206,1496.6
11.843,1164.4
16.342,1113.7
16.965,1220.4
18.847,1271.3
20.363,1431.2
23.504,765.1
27.836,794.51
30.205,285.5
26.876,602.62
33.908,1044.4
36.242,94.905
36.508,1151.2
41.243,1166.5
47.75,455.81
41.521,489.09
42.515,822.6
43.765,899.06
44.157,924.44
44.289,1356.5
46.59,783.07
47.775,912.36
52.038,1236.2
53.915,391
51.482,648.66
55.398,674.12
57.183,470.43
54.023,896.65
59.088,924.5
56.847,1012.9
57.42,1401
60.204,904.51
61.992,1418.8
62.847,1125.5
66.615,398.68
74.897,913.97
72.026,1097.3
82.535,832.62
83.365,888.72
87.935,466.82
91.172,447.7
89.523,903.95
90.904,949.12
87.208,1082.1
98.81,412.39
87.647,665.79
92.688,193.83
95.504,1065.7
95.122,792.49
94.955,1139.4
98.258,882.97
106.31,1273
101.47,1337.9
112.23,178.5
108.61,584.28
113.92,457.5
114.44,1487.7
115,923.61
118.15,1211.9
117.71,161.02
118.01,1188.1
123.08,551.64
124.81,912.9
121.67,1354.2
124.22,1438.7
124.35,13.135
128.47,87.812
130.47,1218
130.81,153.3
129.28,571.62
134.7,702.41
130.86,752.98
136.55,130.29
132.68,890.79
138.81,1239.6
135.12,476.99
141.77,992.36
142.04,1261.7
145.88,932.16
145.85,1425.3
152.48,860.47
148.62,1274.5
154.7,872.31
157.55,1450.7
158.52,439.39
165.7,686.77
168.87,875.62
169.72,53.335
173.05,649.47
171.07,1254.6
176,1380.1
179.2,134.06
177.6,701.26
182.96,804.05
182.23,1394.2
181.25,429.23
182.68,8.0155
183.85,463.6
181.62,1422.1
187.31,1001.5
189.73,1316.4
191.4,491.24
190.5,226.22
192.07,334.26
189.27,393.12
194.6,1028.3
190.59,1268.9
197.01,85.069
198.59,152.44
196.58,1290.3
197.25,682.8
197.65,1375.7
203.48,1110.4
207.51,985.95
209.59,1453.1
214.07,892.17
210.91,1209.4
217.25,398.2
216.9,849.99
218.9,699.36
220.14,333.49
223.44,820.1
219.09,1177.6
221.03,1102.1
226.28,79.269
227.37,1202.2
228.87,63.195
227.42,1290.6
230.86,1352.8
238.97,643.13
240.1,759.63
233.54,1152.6
237.09,883.73
237.85,251.84
238.89,415.19
239.82,951.77
243.14,1197.4
244.85,281.23
244.86,917.04
248.86,1305.5
250.72,1181.8
250.71,26.901
248.11,1216.2
250.34,1141.5
256.12,769.51
257.3,510.08
263.6,751.13
261.72,1352.6
255.49,1401.2
256.54,218.14
266.89,467.75
265.99,833.88
269.8,1285.7
271.82,1484.5
275.16,1335.4
278.2,1214.3
271.74,1241.9
277.28,1148.3
287.98,347.6
282.53,748.44
281.07,322.73
282.82,804.87
284.83,1276.1
284.54,211.7
281.49,594.91
286.23,641.86
289.27,1420.9
292.9,100.25
298.82,1066.6
301.33,1226.7
302.58,1161
303.98,273.55
308.98,811.99
307.17,1490.2
309.76,1310.7
314.02,931.09
315.58,1225.1
313.98,135.97
315.48,696.06
320.84,714.5
319.13,755.39
316.28,1438.1
318.09,1022.9
318.32,1406.2
322.08,1011.3
323.48,437.39
327.18,808.25
321.87,1248.1
330.54,850.18
328.91,1082.7
329.98,1121.9
329.26,1336.5
330.15,52.659
334.02,152.15
334.66,875.8
332.83,1314.3
334.89,195.06
337,479.99
337.51,704.72
340.45,323.36
341.4,776.11
339.57,933.53
351.06,120.72
343.56,560.49
349.41,1498.3
349.55,22.263
350.63,1227.3
353.41,1477.8
353.49,1177.2
354.85,857.18
356.18,789.3
358.54,42.809
355.88,605.96
358.88,820.28
359.97,1344.9
366,886.66
364.22,836.54
370.59,1369.6
368.23,56.734
371.09,1383.8
373.89,1145.1
372.19,502.59
376.23,1077
378.02,1102.9
372.51,1308.5
378.75,728.81
379.01,1411.3
380.48,563.66
382.34,595.39
382.89,304.23
387.17,547.08
394.84,18.546
397.49,808.34
394.58,832.23
391.01,536.26
392.04,626.96
392.51,688.57
394.26,986.41
394.25,753.64
400.28,172.89
397.48,1272.6
397.81,1408.6
399.4,1451.3
402.34,893.11
399.19,1094.6
402.3,1343.5
407.86,1322.2
411.19,683.71
406.71,90.381
406.87,1081.6
406.23,1118.7
408.61,1421.7
410.66,610.33
416.89,711.88
411.92,1064
416.93,1259.9
415.67,569.19
415.42,866.71
416.11,1127.6
416.89,1348.3
421.48,538.33
427.84,1016.4
429.66,1148.7
432.16,1172.5
432.03,81.024
434.12,577.32
432.3,553.59
440.36,519.39
444.5,100.54
445.98,155.39
447.57,1079.6
442.99,676.1
448.61,1170.4
447.66,175.73
449.66,785.77
449.86,1180.8
459.74,562.57
453.16,1256.6
450.46,1485.6
453.61,220.6
451.67,1455.2
454.15,371.76
454.37,1049.3
456.87,910.64
458.19,142.17
466.17,1104.9
462.7,1071.8
470.1,1366.3
469.42,668.58
472.75,1209
474.91,792.11
473.64,843.48
478.84,825.3
480.57,1486.4
478.85,256.18
479.2,1261.9
487.11,216.46
485.93,1103.4
481.61,1424.1
483.53,6.6342
487.44,74.683
484.28,621.23
486.41,1226.9
486.73,294.53
492.79,1037.7
488.83,179.23
494.07,604.56
495.96,191.37
499.31,814.01
497.98,983.4
506.63,1271.1
509.15,676.82
519.12,89.752
524.51,265.78
524.2,536.74
526.47,581
523.38,322.6
527.56,649.7
526.16,350.44
529.49,1184.8
529.71,1115.5
532.41,477.05
536.83,42.2
541.79,70.343
541.5,1221.5
543.55,1362.1
545.62,24.628
545.76,305.42
547,425.61
547.45,52.578
546.84,877.59
550.77,996.25
549.49,800.86
552.73,398.27
551.77,1271.6
557.1,559.35
559.56,11.534
559.19,841.97
561.08,1254.9
567.65,1200.9
571.46,41.186
570.79,559.01
573.45,1002.2
567.96,1494.1
575.48,517.49
576.52,266.4
579.05,478.72
578.22,595.87
576.05,776.07
583.62,248.41
590.2,1138.2
595.13,1018.1
591,1362.4
594.45,1473.7
592.66,421.21
594.82,1291.1
592.23,464.56
594.4,34.797
603.06,902.9
595.22,733.89
598.66,798.69
598.03,1240.5
602.66,1098.2
599.17,1205.7
606.72,348.46
605.26,499.89
605.68,927.07
612.09,182.27
609.81,330.83
615.28,1485.4
616.78,1219.8
