5.7428,1306.2
8.673,598.96
10.834,781.97
18.547,1153.3
17.939,283.61
23.133,696.15
26.32,11.435
24.611,1029.8
25.066,1227.6
29.911,1070
28.126,1300.8
32.664,612.29
33.012,118.5
37.847,356.64
39.508,1451
43.047,544.98
45.393,61.139
48.407,657.95
49.867,396.3
56.063,1027.2
61.568,520.04
61.16,710.99
63.44,842.33
60.346,1007.2
64.862,112.1
65.648,537.57
70.5,877.22
74.133,1168.6
78.219,842.33
77.368,1042.9
75.209,1438.6
86.085,488.23
82.807,618.1
84.09,883.36
88.438,500.21
94.725,436.07
92.537,1377.1
96.977,777.47
98.138,1188.7
102.54,1498.8
100.9,837.07
108.55,732.14
106.9,657.97
111.67,626.22
121.17,1217.7
124.79,236.73
125.59,335.29
125.88,310.98
128.24,754.53
126.05,1295.3
129.54,651.91
129.5,626.6
128.11,1257.6
128.12,400.15
135.81,869.42
136.83,823.11
137.41,547.87
140.01,344.04
140.19,373
141.89,620.12
147.61,1285.7
147.16,134.05
151.61,790.3
152.61,322.88
150.08,1098.1
152.24,1334.1
156.15,471.23
153.27,1371.2
156.38,512.07
166.45,694.67
173.8,1025.6
163.41,1065.3
168.6,506.13
164.31,855.76
165.83,1279.4
166.68,363.99
170.06,1348.5
181.57,667.89
182.81,20.966
180.37,257.1
180.18,1335.6
184.66,521.96
182.29,353.46
181.79,854.99
183.49,1033.9
190.44,295.45
188.94,324.36
189.74,416.3
188.42,83.627
190.51,873.84
192.69,560.09
191.87,850.21
191.53,1318.3
197.8,731.19
203.63,804.72
198.33,835.82
199.47,239.88
198.38,401.9
210.84,377.55
214.51,237.44
210.24,758.07
220.33,1099.1
221.16,1297.6
222.61,811.84
224.69,904.33
227.07,504.25
235.72,350.47
231.97,686.3
233.67,1059.3
238.99,571.89
242.38,230.02
245.3,634.91
247.69,803.79
247.5,1105.2
246.94,1203.1
245.96,206.59
259.1,814.15
255.48,416.28
257.53,1356.6
260.67,394.85
258.8,1015
265.46,227.12
267.41,675
270.34,638.58
282.3,443.41
281.99,897.09
274.33,570.74
276.65,920.22
280.04,1121.2
281.12,853.85
284.57,1151.9
283.38,796.34
281.71,1102.9
284.39,1213.8
286.67,1353.3
285.11,397.82
286.54,1341.4
288.88,702.89
293.18,534.95
289.52,717.96
291.55,904.12
290.69,607.32
289.81,825.21
298.01,752.2
295.81,515.97
297.85,112.57
303.48,191.18
296.71,475.52
298.48,643.38
301.68,876.69
301.64,1014.3
302.95,1114.1
310.55,511.13
306.6,859.99
312.68,235
321.25,1021.8
319.52,991.88
322.8,1155.6
318.97,1287.4
323.24,688.05
324.64,1118.6
325.97,432.97
337.08,576.52
330.01,614.13
336.47,272.46
334.06,529.14
336.86,546.08
340.09,711.1
338.08,242.1
348.14,261.12
346.49,345.43
355.31,372.78
349.63,593.1
352.73,927.38
347.67,1195.1
366.45,142.04
360.37,771.74
362.9,9.4161
375.9,1115.6
361.62,93.746
367.71,1018.5
370.85,391.36
374.29,762.94
376,1036.7
377.73,842.08
375.98,208.18
374.71,1376.5
380.28,263.72
378.7,613.55
386.26,544.05
385.39,655.33
392.09,578.49
389.52,148.27
388.46,30.404
386.72,806.36
387.88,1100.8
404.51,1018.5
399.93,409.09
395.67,1292.8
401.53,490.72
406.65,560.66
413.73,1058.8
418.23,1027.2
426.91,1199.9
428.4,1342.4
426.15,363.87
434.46,505.37
428,835.19
428.79,882.28
428.58,1073.1
432.88,233.09
431.85,1030.7
435.05,1056.5
438.48,1413.3
439.84,488.99
445.48,1021.5
450.06,162.37
440.67,174.08
442.44,653.75
441.94,818.98
446.27,358.25
444.91,1209.6
449.06,1218.7
444.99,892.1
446.71,1476.2
446.43,423.22
449.45,749.54
457.22,1408.1
453.98,1141
455.26,15.538
454.98,1350.1
458.1,1232.1
459.52,1034.6
456.16,1373.9
462.3,1002
459.35,1105.6
467.03,78.69
470.09,152.92
462.79,517.39
464.4,1344
463.52,1208.5
465.41,372.86
464.02,643.69
470.24,1189.5
467.09,296.9
482.51,1290
473.46,1038.2
470.58,496.96
477.56,1102.1
479.61,1076.9
476.28,3.4436
473.92,386.49
474.5,851.14
477.72,801.59
477.97,1138
479.33,21.614
483.3,644.23
490.16,1112.9
482.21,529.71
481.95,234.66
490.88,552.12
485.07,756.64
486.15,1341.3
492.48,1153
494.75,1196.7
491.47,241.32
497.93,835.19
496.51,1177.2
500.17,644.01
501.51,882.66
507.52,1064.4
503.77,1122
512.03,1419.3
504.04,592.22
506.37,1370.9
506.52,1165.7
508.41,698.94
512.72,734.27
511.37,560.09
519.13,1027.4
515.71,379.52
513.97,1193.4
517.73,772.94
523.03,258.49
519.11,491.32
518.97,715.83
518.28,1049.6
524.12,362.71
519.41,1453.8
525.17,793.93
522.25,1098.3
521.94,1498.5
523.25,318.6
525.39,554.9
526.39,425.27
522.9,571.45
527.88,1069
526.27,646.63
528.54,393.18
529.42,1165.4
532.53,739.79
535.72,575.95
544.92,1047.9
534.33,1320.6
542.54,315.53
538.17,1125.5
545.35,584.5
549.3,279.72
543.95,843.53
548.68,386.67
551.64,1137.9
551.06,853.94
556.94,18.093
555.08,518.98
553.78,836.53
552.81,1065.3
559.6,1102.7
551.66,1407.7
556.71,320.41
556.45,645.89
560.64,1468.7
561.17,473.9
562.47,1089
561.91,537.73
561.61,439.72
562.96,141.57
563.7,501.63
562.72,673.89
569.14,46.509
567.17,265.75
567.36,728.25
573.52,630.36
574.85,290.25
578.67,1408.4
579.44,302.46
580.69,644.93
579.31,668.58
582.33,1091.3
583,1161.3
581.64,568.79
587.08,341.79
586.46,1124.2
590.92,717.27
589.37,737.03
590.44,78.546
593.19,693.7
600.68,430.55
597.83,652.32
602.13,23.123
601.28,618.92
604.58,772.54
605.55,225.65
610.14,573.35
606.38,730.31
610.53,70.024
617.78,389.14
612.91,509.97
610.29,1185.6
619.34,415.42
614.38,1098.5
616.09,324.7
618.45,1071.5
617.26,1129.2
619.87,193.84
629.77,426.66
621.25,595.91
624.67,658.13
631.81,292.52
636.44,538.97
635.05,942.14
634.66,1470.6
637.07,640.14
636.09,1118.8
636.85,270.67
643.08,189.61
643.35,598.72
643.06,669.44
646.72,1147
654.18,232.18
654.37,965.78
661.29,10.568
659.39,626.16
668.29,152.13
664.93,707.92
664.68,986.65
663.26,1004.6
665.25,1128.5
670.15,1147.1
665.66,1256.8
